play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
1680,2021_01_DEN_NYG,2021091212,NYG,DEN,REG,1,NYG,home,DEN,DEN,35.0,2021-09-12,8.0,8.0,Half1,00:08,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.0507861039950512,-0.0507861039950512,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,NYG,0.0,,,,,,Home
1735,2021_01_DEN_NYG,2021091212,NYG,DEN,REG,1,DEN,away,NYG,NYG,35.0,2021-09-12,900.0,1800.0,Half2,15:00,NYG 35,"5-G.Gano kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,DEN,0.0,,,,,,Home
2245,2021_01_DEN_NYG,2021091212,NYG,DEN,REG,1,NYG,home,DEN,DEN,35.0,2021-09-12,408.0,1308.0,Half2,06:48,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,1.12170129246078,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,NYG,0.0,,,,,,Home
2768,2021_01_DEN_NYG,2021091212,NYG,DEN,REG,1,NYG,home,DEN,DEN,35.0,2021-09-12,764.0,764.0,Half2,12:44,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.979423003271222,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,NYG,0.0,,,,,,Home
3259,2021_01_DEN_NYG,2021091212,NYG,DEN,REG,1,NYG,home,DEN,DEN,35.0,2021-09-12,277.0,277.0,Half2,04:37,DEN 35,"8-B.McManus kicks 70 yards from DEN 35 to NYG -5. 18-C.Board pushed ob at NYG 33 for 38 yards (12-M.Ford). PENALTY on DEN-12-M.Ford, Unnecessary Roughness, 15 yards, enforced at NYG 33.",kickoff,70.0,0.657833234989084,1.52754061314045,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Board,00-0033367,,,B.McManus,00-0029822,,,NYG,38.0,DEN,00-0034639,M.Ford,15.0,Unnecessary Roughness,Home
40,2021_01_GB_NO,2021091211,NO,GB,REG,1,NO,home,GB,GB,35.0,2021-09-12,900.0,1800.0,Half1,15:00,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,NO,0.0,,,,,,Neutral
247,2021_01_GB_NO,2021091211,NO,GB,REG,1,GB,away,NO,NO,35.0,2021-09-12,660.0,1560.0,Half1,11:00,NO 35,"6-A.Rosas kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,0.868890450336039,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Rosas,00-0032870,,,GB,0.0,,,,,,Neutral
833,2021_01_GB_NO,2021091211,NO,GB,REG,1,GB,away,NO,NO,35.0,2021-09-12,858.0,858.0,Half1,14:18,NO 35,"6-A.Rosas kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,0.576591858640313,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Rosas,00-0032870,,,GB,0.0,,,,,,Neutral
1427,2021_01_GB_NO,2021091211,NO,GB,REG,1,GB,away,NO,NO,35.0,2021-09-12,67.0,67.0,Half1,01:07,NO 35,"6-A.Rosas kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,0.681589066749439,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Rosas,00-0032870,,,GB,0.0,,,,,,Neutral
1683,2021_01_GB_NO,2021091211,NO,GB,REG,1,GB,away,NO,NO,35.0,2021-09-12,900.0,1800.0,Half2,15:00,NO 35,"6-A.Rosas kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Rosas,00-0032870,,,GB,0.0,,,,,,Neutral
2363,2021_01_GB_NO,2021091211,NO,GB,REG,1,GB,away,NO,NO,35.0,2021-09-12,187.0,1087.0,Half2,03:07,NO 35,"6-A.Rosas kicks 64 yards from NO 35 to GB 1. 32-K.Hill MUFFS catch, and recovers at GB 1. 32-K.Hill to GB 13 for 12 yards (48-J.Gray).",kickoff,64.0,0.866696070414037,-0.870140583254397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Hill,00-0036669,,,A.Rosas,00-0032870,,,GB,12.0,,,,,,Neutral
2653,2021_01_GB_NO,2021091211,NO,GB,REG,1,GB,away,NO,NO,35.0,2021-09-12,894.0,894.0,Half2,14:54,NO 35,6-A.Rosas kicks 57 yards from NO 35 to GB 8. 32-K.Hill to GB 25 for 17 yards (48-J.Gray).,kickoff,57.0,0.907200481276959,-0.004225889686495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Hill,00-0036669,,,A.Rosas,00-0032870,,,GB,17.0,,,,,,Neutral
2929,2021_01_GB_NO,2021091211,NO,GB,REG,1,GB,away,NO,NO,35.0,2021-09-12,646.0,646.0,Half2,10:46,NO 35,"6-A.Rosas kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,1.21209902875125,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Rosas,00-0032870,,,GB,0.0,,,,,,Neutral
42,2021_01_JAX_HOU,2021091205,HOU,JAX,REG,1,HOU,home,JAX,JAX,35.0,2021-09-12,900.0,1800.0,Half1,15:00,JAX 35,"4-J.Lambo kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,1.59299354068935,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,HOU,0.0,,,,,,Home
628,2021_01_JAX_HOU,2021091205,HOU,JAX,REG,1,JAX,away,HOU,HOU,35.0,2021-09-12,399.0,1299.0,Half1,06:39,HOU 35,"16-J.Slye kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.786667537875474,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,JAX,0.0,,,,,,Home
914,2021_01_JAX_HOU,2021091205,HOU,JAX,REG,1,JAX,away,HOU,HOU,35.0,2021-09-12,145.0,1045.0,Half1,02:25,HOU 35,"16-J.Slye kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.855169344926253,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,JAX,0.0,,,,,,Home
1314,2021_01_JAX_HOU,2021091205,HOU,JAX,REG,1,HOU,home,JAX,JAX,35.0,2021-09-12,740.0,740.0,Half1,12:20,JAX 35,4-J.Lambo kicks 65 yards from JAX 35 to HOU 0. 19-A.Roberts to HOU 24 for 24 yards (33-D.Ogunbowale).,kickoff,65.0,1.74155779904686,-0.220937693724409,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Roberts,00-0027691,,,J.Lambo,00-0032087,,,HOU,24.0,,,,,,Home
1559,2021_01_JAX_HOU,2021091205,HOU,JAX,REG,1,JAX,away,HOU,HOU,35.0,2021-09-12,487.0,487.0,Half1,08:07,HOU 35,"16-J.Slye kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.30847001867369,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,JAX,0.0,,,,,,Home
2168,2021_01_JAX_HOU,2021091205,HOU,JAX,REG,1,JAX,away,HOU,HOU,35.0,2021-09-12,59.0,59.0,Half1,00:59,HOU 35,"16-J.Slye kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.58176555542741,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,JAX,0.0,,,,,,Home
2465,2021_01_JAX_HOU,2021091205,HOU,JAX,REG,1,JAX,away,HOU,HOU,35.0,2021-09-12,8.0,8.0,Half1,00:08,HOU 35,"16-J.Slye kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.0695642758219037,-0.0695642758219037,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,JAX,0.0,,,,,,Home
2520,2021_01_JAX_HOU,2021091205,HOU,JAX,REG,1,JAX,away,HOU,HOU,35.0,2021-09-12,900.0,1800.0,Half2,15:00,HOU 35,"16-J.Slye kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,JAX,0.0,,,,,,Home
3112,2021_01_JAX_HOU,2021091205,HOU,JAX,REG,1,JAX,away,HOU,HOU,35.0,2021-09-12,204.0,1104.0,Half2,03:24,HOU 35,"16-J.Slye kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.13306688214652,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,JAX,0.0,,,,,,Home
3246,2021_01_JAX_HOU,2021091205,HOU,JAX,REG,1,HOU,home,JAX,JAX,35.0,2021-09-12,108.0,1008.0,Half2,01:48,JAX 35,4-J.Lambo kicks 66 yards from JAX 35 to HOU -1. 19-A.Roberts to HOU 22 for 23 yards (50-S.Quarterman; 27-C.Claybrooks).,kickoff,66.0,1.41965732700191,-0.328894136240706,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Roberts,00-0027691,,,J.Lambo,00-0032087,,,HOU,23.0,,,,,,Home
3672,2021_01_JAX_HOU,2021091205,HOU,JAX,REG,1,JAX,away,HOU,HOU,35.0,2021-09-12,716.0,716.0,Half2,11:56,HOU 35,"16-J.Slye kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.26435125852004,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,JAX,0.0,,,,,,Home
4731,2021_01_JAX_HOU,2021091205,HOU,JAX,REG,1,HOU,home,JAX,JAX,35.0,2021-09-12,5.0,5.0,Half2,00:05,JAX 35,"4-J.Lambo kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.0462116619455628,-0.0462116619455628,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,HOU,0.0,,,,,,Home
41,2021_01_LAC_WAS,2021091208,WAS,LAC,REG,1,LAC,away,WAS,WAS,35.0,2021-09-12,900.0,1800.0,Half1,15:00,WAS 35,"3-D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Hopkins,00-0030098,,,LAC,0.0,,,,,,Home
334,2021_01_LAC_WAS,2021091208,WAS,LAC,REG,1,WAS,home,LAC,LAC,35.0,2021-09-12,554.0,1454.0,Half1,09:14,LAC 35,16-T.Vizcaino kicks 55 yards from LAC 35 to WAS 10. 1-D.Carter to WAS 26 for 16 yards (22-J.Jackson; 35-L.Rountree).,kickoff,55.0,1.40676530497149,0.0315357819199562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Carter,00-0031763,,,T.Vizcaino,00-0034909,,,WAS,16.0,,,,,,Home
689,2021_01_LAC_WAS,2021091208,WAS,LAC,REG,1,LAC,away,WAS,WAS,35.0,2021-09-12,177.0,1077.0,Half1,02:57,WAS 35,3-D.Hopkins kicks 67 yards from WAS 35 to LAC -2. 24-N.Adderley to LAC 17 for 19 yards (50-J.Norris).,kickoff,67.0,0.865505664609373,-0.576726585626602,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Adderley,00-0035677,,,D.Hopkins,00-0030098,,,LAC,19.0,,,,,,Home
1062,2021_01_LAC_WAS,2021091208,WAS,LAC,REG,1,LAC,away,WAS,WAS,35.0,2021-09-12,816.0,816.0,Half1,13:36,WAS 35,"3-D.Hopkins kicks 63 yards from WAS 35 to LAC 2. 24-N.Adderley to LAC 25 for 23 yards (50-J.Norris; 11-C.Sims). PENALTY on LAC-29-M.Webb, Illegal Block Above the Waist, 9 yards, enforced at LAC 18.",kickoff,63.0,0.949290618766099,-1.03939258516766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Adderley,00-0035677,,,D.Hopkins,00-0030098,,,LAC,16.0,LAC,00-0036665,M.Webb,9.0,Illegal Block Above the Waist,Home
1345,2021_01_LAC_WAS,2021091208,WAS,LAC,REG,1,WAS,home,LAC,LAC,35.0,2021-09-12,546.0,546.0,Half1,09:06,LAC 35,16-T.Vizcaino kicks 64 yards from LAC 35 to WAS 1. 1-D.Carter to WAS 32 for 31 yards (31-N.Niemann).,kickoff,64.0,1.20443436363712,0.397687597665936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Carter,00-0031763,,,T.Vizcaino,00-0034909,,,WAS,31.0,,,,,,Home
2087,2021_01_LAC_WAS,2021091208,WAS,LAC,REG,1,WAS,home,LAC,LAC,35.0,2021-09-12,45.0,45.0,Half1,00:45,LAC 35,"16-T.Vizcaino kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.366281321446877,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Vizcaino,00-0034909,,,WAS,0.0,,,,,,Home
2298,2021_01_LAC_WAS,2021091208,WAS,LAC,REG,1,WAS,home,LAC,LAC,35.0,2021-09-12,900.0,1800.0,Half2,15:00,LAC 35,16-T.Vizcaino kicks 64 yards from LAC 35 to WAS 1. 1-D.Carter to WAS 19 for 18 yards (22-J.Jackson).,kickoff,64.0,1.4740977678448,-0.552314600441605,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Carter,00-0031763,,,T.Vizcaino,00-0034909,,,WAS,18.0,,,,,,Home
2564,2021_01_LAC_WAS,2021091208,WAS,LAC,REG,1,LAC,away,WAS,WAS,35.0,2021-09-12,680.0,1580.0,Half2,11:20,WAS 35,"3-D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,0.873105976264924,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Hopkins,00-0030098,,,LAC,0.0,,,,,,Home
3638,2021_01_LAC_WAS,2021091208,WAS,LAC,REG,1,WAS,home,LAC,LAC,35.0,2021-09-12,681.0,681.0,Half2,11:21,LAC 35,"16-T.Vizcaino kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,1.24302019644529,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Vizcaino,00-0034909,,,WAS,0.0,,,,,,Home
41,2021_01_MIA_NE,2021091210,NE,MIA,REG,1,NE,home,MIA,MIA,35.0,2021-09-12,900.0,1800.0,Half1,15:00,MIA 35,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Sanders,00-0034794,,,NE,0.0,,,,,,Home
498,2021_01_MIA_NE,2021091210,NE,MIA,REG,1,NE,home,MIA,50,50.0,2021-09-12,329.0,1229.0,Half1,05:29,MID 50,7-J.Sanders kicks 41 yards from 50 to NE 9. 80-G.Olszewski pushed ob at NE 26 for 17 yards (33-J.Perry).,kickoff,41.0,1.40474770823494,0.0284522408619523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Olszewski,00-0035645,,,J.Sanders,00-0034794,,,NE,17.0,,,,,,Home
1164,2021_01_MIA_NE,2021091210,NE,MIA,REG,1,MIA,away,NE,NE,35.0,2021-09-12,617.0,617.0,Half1,10:17,NE 35,"7-J.Bailey kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,1.08181195706129,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Bailey,00-0035280,,,MIA,0.0,,,,,,Home
1757,2021_01_MIA_NE,2021091210,NE,MIA,REG,1,MIA,away,NE,NE,35.0,2021-09-12,150.0,150.0,Half1,02:30,NE 35,"7-J.Bailey kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,0.918705830583349,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Bailey,00-0035280,,,MIA,0.0,,,,,,Home
2083,2021_01_MIA_NE,2021091210,NE,MIA,REG,1,MIA,away,NE,NE,35.0,2021-09-12,900.0,1800.0,Half2,15:00,NE 35,"7-J.Bailey kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Bailey,00-0035280,,,MIA,0.0,,,,,,Home
2328,2021_01_MIA_NE,2021091210,NE,MIA,REG,1,NE,home,MIA,MIA,35.0,2021-09-12,651.0,1551.0,Half2,10:51,MIA 35,"7-J.Sanders kicks 70 yards from MIA 35 to NE -5. 25-B.Bolden to NE 18 for 23 yards (29-Br.Jones). PENALTY on NE-36-B.King, Offensive Holding, 9 yards, enforced at NE 18.",kickoff,70.0,1.42942393058911,-1.12435956206173,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Bolden,00-0029239,,,J.Sanders,00-0034794,,,NE,23.0,NE,00-0031856,B.King,9.0,Offensive Holding,Home
2793,2021_01_MIA_NE,2021091210,NE,MIA,REG,1,MIA,away,NE,NE,35.0,2021-09-12,170.0,1070.0,Half2,02:50,NE 35,"7-J.Bailey kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,0.859787649940699,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Bailey,00-0035280,,,MIA,0.0,,,,,,Home
3280,2021_01_MIA_NE,2021091210,NE,MIA,REG,1,MIA,away,NE,NE,35.0,2021-09-12,636.0,636.0,Half2,10:36,NE 35,"7-J.Bailey kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,1.05606510629877,9.05110500752926e-05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Bailey,00-0035280,,,MIA,0.0,,,,,,Home
40,2021_01_MIN_CIN,2021091203,CIN,MIN,REG,1,MIN,away,CIN,CIN,35.0,2021-09-12,900.0,1800.0,Half1,15:00,CIN 35,"2-E.McPherson kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.McPherson,00-0036854,,,MIN,0.0,,,,,,Home
1399,2021_01_MIN_CIN,2021091203,CIN,MIN,REG,1,CIN,home,MIN,MIN,35.0,2021-09-12,399.0,399.0,Half1,06:39,MIN 35,"1-G.Joseph kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,0.869153964100406,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,CIN,0.0,,,,,,Home
1708,2021_01_MIN_CIN,2021091203,CIN,MIN,REG,1,MIN,away,CIN,CIN,35.0,2021-09-12,107.0,107.0,Half1,01:47,CIN 35,"2-E.McPherson kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,0.663645227090456,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.McPherson,00-0036854,,,MIN,0.0,,,,,,Home
2018,2021_01_MIN_CIN,2021091203,CIN,MIN,REG,1,MIN,away,CIN,CIN,35.0,2021-09-12,35.0,35.0,Half1,00:35,CIN 35,"2-E.McPherson kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,0.261474326835014,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.McPherson,00-0036854,,,MIN,0.0,,,,,,Home
2319,2021_01_MIN_CIN,2021091203,CIN,MIN,REG,1,CIN,home,MIN,MIN,35.0,2021-09-12,900.0,1800.0,Half2,15:00,MIN 35,"1-G.Joseph kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,CIN,0.0,,,,,,Home
2600,2021_01_MIN_CIN,2021091203,CIN,MIN,REG,1,MIN,away,CIN,CIN,35.0,2021-09-12,555.0,1455.0,Half2,09:15,CIN 35,2-E.McPherson kicks 70 yards from CIN 35 to MIN -5. 15-I.Smith-Marsette to MIN 16 for 21 yards (34-S.Perine).,kickoff,70.0,0.860492511186749,-0.640683388337493,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,I.Smith-Marsette,00-0036635,,,E.McPherson,00-0036854,,,MIN,21.0,,,,,,Home
3015,2021_01_MIN_CIN,2021091203,CIN,MIN,REG,1,CIN,home,MIN,MIN,35.0,2021-09-12,144.0,1044.0,Half2,02:24,MIN 35,"1-G.Joseph kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.38839847734198,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,CIN,0.0,,,,,,Home
3200,2021_01_MIN_CIN,2021091203,CIN,MIN,REG,1,MIN,away,CIN,CIN,35.0,2021-09-12,853.0,853.0,Half2,14:13,CIN 35,"2-E.McPherson kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,0.920769148971885,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.McPherson,00-0036854,,,MIN,0.0,,,,,,Home
3551,2021_01_MIN_CIN,2021091203,CIN,MIN,REG,1,CIN,home,MIN,MIN,35.0,2021-09-12,563.0,563.0,Half2,09:23,MIN 35,1-G.Joseph kicks 66 yards from MIN 35 to CIN -1. 40-B.Wilson to CIN 10 for 11 yards (20-H.Hand).,kickoff,66.0,1.37801137473434,-1.01016247598454,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Wilson,00-0033791,,,G.Joseph,00-0034450,,,CIN,11.0,,,,,,Home
4223,2021_01_MIN_CIN,2021091203,CIN,MIN,REG,1,CIN,home,MIN,MIN,35.0,2021-09-12,600.0,600.0,Overtime,10:00,MIN 35,"1-G.Joseph kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.15455805044621,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,CIN,0.0,,,,,,Home
41,2021_01_NYJ_CAR,2021091202,CAR,NYJ,REG,1,NYJ,away,CAR,CAR,35.0,2021-09-12,900.0,1800.0,Half1,15:00,CAR 35,"9-R.Santoso kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Santoso,00-0034648,,,NYJ,0.0,,,,,,Home
1482,2021_01_NYJ_CAR,2021091202,CAR,NYJ,REG,1,NYJ,away,CAR,CAR,35.0,2021-09-12,446.0,446.0,Half1,07:26,CAR 35,"9-R.Santoso kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,1.20278275990859,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Santoso,00-0034648,,,NYJ,0.0,,,,,,Home
1737,2021_01_NYJ_CAR,2021091202,CAR,NYJ,REG,1,NYJ,away,CAR,CAR,35.0,2021-09-12,246.0,246.0,Half1,04:06,CAR 35,"9-R.Santoso kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,0.622802432859317,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Santoso,00-0034648,,,NYJ,0.0,,,,,,Home
2076,2021_01_NYJ_CAR,2021091202,CAR,NYJ,REG,1,NYJ,away,CAR,CAR,35.0,2021-09-12,35.0,35.0,Half1,00:35,CAR 35,"9-R.Santoso kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,0.417534304608125,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Santoso,00-0034648,,,NYJ,0.0,,,,,,Home
2131,2021_01_NYJ_CAR,2021091202,CAR,NYJ,REG,1,CAR,home,NYJ,NYJ,35.0,2021-09-12,900.0,1800.0,Half2,15:00,NYJ 35,6-M.Ammendola kicks 65 yards from NYJ 35 to CAR 0. 30-C.Hubbard to CAR 21 for 21 yards (31-S.Redwine).,kickoff,65.0,1.4740977678448,-0.465456985402852,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Hubbard,00-0036555,,,M.Ammendola,00-0036469,,,CAR,21.0,,,,,,Home
2992,2021_01_NYJ_CAR,2021091202,CAR,NYJ,REG,1,CAR,home,NYJ,NYJ,35.0,2021-09-12,85.0,985.0,Half2,01:25,NYJ 35,6-M.Ammendola kicks 49 yards from NYJ 35 to CAR 16. 82-T.Tremble to CAR 37 for 21 yards (31-S.Redwine; 87-D.Brown).,kickoff,49.0,1.64035204285756,0.764479124452919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Tremble,00-0037005,,,M.Ammendola,00-0036469,,,CAR,21.0,,,,,,Home
3340,2021_01_NYJ_CAR,2021091202,CAR,NYJ,REG,1,NYJ,away,CAR,CAR,35.0,2021-09-12,522.0,522.0,Half2,08:42,CAR 35,"9-R.Santoso kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,0.801852475851774,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Santoso,00-0034648,,,NYJ,0.0,,,,,,Home
3943,2021_01_NYJ_CAR,2021091202,CAR,NYJ,REG,1,CAR,home,NYJ,NYJ,35.0,2021-09-12,116.0,116.0,Half2,01:56,NYJ 35,"(Onside Kick formation) 6-M.Ammendola kicks onside 10 yards from NYJ 35 to NYJ 45, out of bounds.",kickoff,10.0,0.777529093553312,1.64450241904706,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Ammendola,00-0036469,,,CAR,0.0,,,,,,Home
