play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
2115,2003_11_SD_DEN,2003111605,DEN,LAC,REG,11,DEN,home,LAC,LAC,30.0,2003-11-16,900.0,1800.0,Half2,15:00,LAC 30,8-S.Christie kicks 71 yards from LAC 30 to DEN -1. 81-C.Cole to DEN 24 for 25 yards (36-V.Fox).,kickoff,71.0,0.816766010597348,0.187107190489769,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Cole,00-0019661,,,S. Christie,00-0002975,,,DEN,25.0,,,,,,Home
2790,2003_11_SD_DEN,2003111605,DEN,LAC,REG,11,LAC,away,DEN,DEN,30.0,2003-11-16,88.0,988.0,Half2,01:28,DEN 30,4-M.Knorr kicks 64 yards from DEN 30 to LAC 6. 35-L.Johnson to LAC 34 for 28 yards (57-J.Sykes).,kickoff,64.0,0.189782342640683,0.800956592196599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L. Johnson,00-0008568,,,M.Knorr,00-0019019,,,LAC,28.0,,,,,,Home
3124,2003_11_SD_DEN,2003111605,DEN,LAC,REG,11,LAC,away,DEN,DEN,30.0,2003-11-16,791.0,791.0,Half2,13:11,DEN 30,4-M.Knorr kicks 71 yards from DEN 30 to LAC -1. 35-L.Johnson to LAC 33 for 34 yards (21-S.Turner).,kickoff,71.0,0.244927241234109,0.738734821556136,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L. Johnson,00-0008568,,,M.Knorr,00-0019019,,,LAC,34.0,,,,,,Home
3346,2003_11_SD_DEN,2003111605,DEN,LAC,REG,11,DEN,home,LAC,LAC,30.0,2003-11-16,612.0,612.0,Half2,10:12,LAC 30,8-S.Christie kicks 58 yards from LAC 30 to DEN 12. 81-C.Cole to DEN 31 for 19 yards (32-K.House).,kickoff,58.0,0.671977987047285,0.537689723772928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Cole,00-0019661,,,S. Christie,00-0002975,,,DEN,19.0,,,,,,Home
35,2003_11_STL_CHI,2003111611,CHI,LA,REG,11,LA,away,CHI,CHI,30.0,2003-11-16,900.0,1800.0,Half1,15:00,CHI 30,"2-P.Edinger kicks 59 yards from CHI 30 to LA 11. 33-A.Harris to LA 24 for 13 yards (81-A.Merritt, 27-R.Abdullah).",kickoff,59.0,-0.139684297610074,0.180139096453786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Harris,00-0021750,,,P.Edinger,00-0019490,,,LA,13.0,,,,,,Home
1024,2003_11_STL_CHI,2003111611,CHI,LA,REG,11,CHI,home,LA,LA,30.0,2003-11-16,74.0,974.0,Half1,01:14,LA 30,14-J.Wilkins kicks 48 yards from LA 30 to CHI 22. 27-R.Abdullah to CHI 31 for 9 yards (51-C.Bullard).,kickoff,48.0,1.1899417117238,0.706724348943681,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Abdullah,00-0000007,,,J.Wilkins,00-0017693,,,CHI,9.0,,,,,,Home
1410,2003_11_STL_CHI,2003111611,CHI,LA,REG,11,LA,away,CHI,CHI,30.0,2003-11-16,625.0,625.0,Half1,10:25,CHI 30,2-P.Edinger kicks 55 yards from CHI 30 to LA 15. 47-S.Nead to LA 35 for 20 yards (92-H.Hillenmeyer).,kickoff,55.0,0.127681121230125,0.753454321529716,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Nead,00-0022036,,,P.Edinger,00-0019490,,,LA,20.0,,,,,,Home
1788,2003_11_STL_CHI,2003111611,CHI,LA,REG,11,LA,away,CHI,CHI,30.0,2003-11-16,184.0,184.0,Half1,03:04,CHI 30,"2-P.Edinger kicks 58 yards from CHI 30 to LA 12. 47-S.Nead to LA 19 for 7 yards (81-A.Merritt). FUMBLES (81-A.Merritt), RECOVERED by CHI-59-J.Odom at LA 19. 59-J.Odom to LA 19 for no gain (47-S.Nead).",kickoff,58.0,0.477818217827007,-4.5244864190463,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,S.Nead,00-0022036,,,P.Edinger,00-0019490,,,LA,7.0,,,,,,Home
2214,2003_11_STL_CHI,2003111611,CHI,LA,REG,11,CHI,home,LA,LA,30.0,2003-11-16,900.0,1800.0,Half2,15:00,LA 30,14-J.Wilkins kicks 60 yards from LA 30 to CHI 10. 23-J.Azumah to CHI 41 for 31 yards (21-K.Garrett).,kickoff,60.0,0.816766010597348,1.41448782500811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Azumah,00-0000559,,,J.Wilkins,00-0017693,,,CHI,31.0,,,,,,Home
2897,2003_11_STL_CHI,2003111611,CHI,LA,REG,11,CHI,home,LA,LA,30.0,2003-11-16,228.0,1128.0,Half2,03:48,LA 30,14-J.Wilkins kicks onside 11 yards from LA 30 to LA 41. RECOVERED by LA-33-A.Harris. Play Challenged by CHI and Upheld. (Timeout #1 by CHI.),kickoff,11.0,0.605292866006494,-2.06403992138803,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,J.Wilkins,00-0017693,00-0021750,A.Harris,,0.0,,,,,,Home
3313,2003_11_STL_CHI,2003111611,CHI,LA,REG,11,CHI,home,LA,LA,30.0,2003-11-16,766.0,766.0,Half2,12:46,LA 30,14-J.Wilkins kicks 61 yards from LA 30 to CHI 9. 23-J.Azumah to CHI 28 for 19 yards (51-C.Bullard).,kickoff,61.0,0.893378182779998,0.384897348936647,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Azumah,00-0000559,,,J.Wilkins,00-0017693,,,CHI,19.0,,,,,,Home
3653,2003_11_STL_CHI,2003111611,CHI,LA,REG,11,CHI,home,LA,LA,30.0,2003-11-16,441.0,441.0,Half2,07:21,LA 30,"14-J.Wilkins kicks 39 yards from LA 30 to CHI 31. 85-J.Gilmore to CHI 38 for 7 yards (22-T.Fisher, 44-J.Goodspeed).",kickoff,39.0,0.821060692425817,0.99193560727872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Gilmore,00-0021304,,,J.Wilkins,00-0017693,,,CHI,7.0,,,,,,Home
3759,2003_11_STL_CHI,2003111611,CHI,LA,REG,11,LA,away,CHI,CHI,30.0,2003-11-16,358.0,358.0,Half2,05:58,CHI 30,"2-P.Edinger kicks 53 yards from CHI 30 to LA 17, out of bounds.",kickoff,30.0,0.390896640950814,1.01025477191433,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.Edinger,00-0019490,,,LA,0.0,,,,,,Home
4529,2003_11_STL_CHI,2003111611,CHI,LA,REG,11,CHI,home,LA,LA,30.0,2003-11-16,38.0,38.0,Half2,00:38,LA 30,14-J.Wilkins kicks 63 yards from LA 30 to CHI 7. 23-J.Azumah pushed ob at CHI 45 for 38 yards (14-J.Wilkins).,kickoff,63.0,0.0855091873672791,0.429726937960368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Azumah,00-0000559,,,J.Wilkins,00-0017693,,,CHI,38.0,,,,,,Home
35,2003_11_WAS_CAR,2003111604,CAR,WAS,REG,11,WAS,away,CAR,CAR,30.0,2003-11-16,900.0,1800.0,Half1,15:00,CAR 30,4-J.Kasay kicks 63 yards from CAR 30 to WAS 7. 20-C.Morton to WAS 35 for 28 yards (24-R.Manning).,kickoff,63.0,-0.139684297610074,0.915948804467916,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Morton,00-0019590,,,J.Kasay,00-0009028,,,WAS,28.0,,,,,,Home
932,2003_11_WAS_CAR,2003111604,CAR,WAS,REG,11,WAS,away,CAR,CAR,30.0,2003-11-16,772.0,772.0,Half1,12:52,CAR 30,4-J.Kasay kicks 67 yards from CAR 30 to WAS 3. 20-C.Morton to WAS 21 for 18 yards (97-K.Rasmussen).,kickoff,67.0,-0.0019318712875247,0.0011391406878829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Morton,00-0019590,,,J.Kasay,00-0009028,,,WAS,18.0,,,,,,Home
1462,2003_11_WAS_CAR,2003111604,CAR,WAS,REG,11,CAR,home,WAS,WAS,30.0,2003-11-16,189.0,189.0,Half1,03:09,WAS 30,"10-J.Hall kicks 45 yards from WAS 30 to CAR 25. 82-M.Seidman MUFFS catch, touched at CAR 25, and recovers at CAR 23. 82-M.Seidman to CAR 30 for 7 yards (58-A.Pierce).",kickoff,45.0,0.623962259851396,0.528612680383958,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Seidman,00-0022129,,,J.Hall,00-0006662,,,CAR,7.0,,,,,,Home
1887,2003_11_WAS_CAR,2003111604,CAR,WAS,REG,11,CAR,home,WAS,WAS,30.0,2003-11-16,900.0,1800.0,Half2,15:00,WAS 30,10-J.Hall kicks 64 yards from WAS 30 to CAR 6. 32-R.Smart to CAR 45 for 39 yards (29-T.Franz).,kickoff,64.0,0.816766010597348,1.66195512493141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Smart,00-0019453,,,J.Hall,00-0006662,,,CAR,39.0,,,,,,Home
2068,2003_11_WAS_CAR,2003111604,CAR,WAS,REG,11,WAS,away,CAR,CAR,30.0,2003-11-16,636.0,1536.0,Half2,10:36,CAR 30,"4-J.Kasay kicks 70 yards from CAR 30 to end zone, Touchback.",kickoff,70.0,-0.0171310985460877,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Kasay,00-0009028,,,WAS,0.0,,,,,,Home
2844,2003_11_WAS_CAR,2003111604,CAR,WAS,REG,11,CAR,home,WAS,WAS,30.0,2003-11-16,717.0,717.0,Half2,11:57,WAS 30,"10-J.Hall kicks 70 yards from WAS 30 to end zone, Touchback.",kickoff,70.0,0.610093241557479,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hall,00-0006662,,,CAR,0.0,,,,,,Home
3166,2003_11_WAS_CAR,2003111604,CAR,WAS,REG,11,WAS,away,CAR,CAR,30.0,2003-11-16,324.0,324.0,Half2,05:24,CAR 30,4-J.Kasay kicks 57 yards from CAR 30 to WAS 13. 20-C.Morton to WAS 41 for 28 yards (97-K.Rasmussen).,kickoff,57.0,0.371940077282488,1.17046964773908,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Morton,00-0019590,,,J.Kasay,00-0009028,,,WAS,28.0,,,,,,Home
3291,2003_11_WAS_CAR,2003111604,CAR,WAS,REG,11,CAR,home,WAS,WAS,30.0,2003-11-16,259.0,259.0,Half2,04:19,WAS 30,10-J.Hall kicks 68 yards from WAS 30 to CAR 2. 89-S.Smith pushed ob at CAR 29 for 27 yards (84-P.Johnson).,kickoff,68.0,0.444166533183306,0.504755259258673,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Smith,00-0020337,,,J.Hall,00-0006662,,,CAR,27.0,,,,,,Home
3521,2003_11_WAS_CAR,2003111604,CAR,WAS,REG,11,WAS,away,CAR,CAR,30.0,2003-11-16,69.0,69.0,Half2,01:09,CAR 30,4-J.Kasay kicks 55 yards from CAR 30 to WAS 15. 20-C.Morton to WAS 27 for 12 yards (32-R.Smart).,kickoff,55.0,0.360344088752754,0.10446911881445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Morton,00-0019590,,,J.Kasay,00-0009028,,,WAS,12.0,,,,,,Home
35,2003_12_CAR_DAL,2003112300,DAL,CAR,REG,12,CAR,away,DAL,DAL,30.0,2003-11-23,900.0,1800.0,Half1,15:00,DAL 30,"4-T.Gowin kicks 68 yards from DAL 30 to CAR 2. 32-R.Smart to CAR 18 for 16 yards (56-B.James). FUMBLES (56-B.James), RECOVERED by DAL-81-J.Whalen at CAR 18.",kickoff,68.0,-0.139684297610074,-4.57269608206116,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,R.Smart,00-0019453,,,T.Gowin,00-0006181,,,CAR,16.0,,,,,,Home
207,2003_12_CAR_DAL,2003112300,DAL,CAR,REG,12,CAR,away,DAL,DAL,30.0,2003-11-23,754.0,1654.0,Half1,12:34,DAL 30,4-T.Gowin kicks 60 yards from DAL 30 to CAR 10. 32-R.Smart to CAR 24 for 14 yards (47-P.Hunter). Return left side of the field.,kickoff,60.0,-0.0239103464409709,0.1504319999367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Smart,00-0019453,,,T.Gowin,00-0006181,,,CAR,14.0,,,,,,Home
559,2003_12_CAR_DAL,2003112300,DAL,CAR,REG,12,DAL,home,CAR,CAR,30.0,2003-11-23,287.0,1187.0,Half1,04:47,CAR 30,4-J.Kasay kicks 58 yards from CAR 30 to DAL 12. 21-D.Ross pushed ob at DAL 49 for 37 yards (42-T.Tillman). Return left sideline.,kickoff,58.0,0.76384496036917,1.94641981110908,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Ross,00-0021200,,,J.Kasay,00-0009028,,,DAL,37.0,,,,,,Home
745,2003_12_CAR_DAL,2003112300,DAL,CAR,REG,12,CAR,away,DAL,DAL,30.0,2003-11-23,110.0,1010.0,Half1,01:50,DAL 30,4-T.Gowin kicks 60 yards from DAL 30 to CAR 10. 32-R.Smart to CAR 28 for 18 yards (31-R.Williams; 56-B.James). Return middle.,kickoff,60.0,-0.0082785827107727,0.452300187200308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Smart,00-0019453,,,T.Gowin,00-0006181,,,CAR,18.0,,,,,,Home
1787,2003_12_CAR_DAL,2003112300,DAL,CAR,REG,12,DAL,home,CAR,CAR,30.0,2003-11-23,129.0,129.0,Half1,02:09,CAR 30,"4-J.Kasay kicks 55 yards from CAR 30 to DAL 15. 23-A.Cason to DAL 31 for 16 yards (97-K.Rasmussen). PENALTY on DAL-71-T.Walter, Offensive Holding, 10 yards, enforced at DAL 31. Return middle of the field.",kickoff,55.0,0.703041986329481,0.0291377957910299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cason,00-0019794,,,J.Kasay,00-0009028,,,DAL,16.0,DAL,00-0021292,T.Walter,10.0,Offensive Holding,Home
2200,2003_12_CAR_DAL,2003112300,DAL,CAR,REG,12,DAL,home,CAR,CAR,30.0,2003-11-23,900.0,1800.0,Half2,15:00,CAR 30,4-J.Kasay kicks 59 yards from CAR 30 to DAL 11. 23-A.Cason to DAL 30 for 19 yards (57-L.Towns). Return middle.,kickoff,59.0,0.816766010597348,0.754455749876797,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cason,00-0019794,,,J.Kasay,00-0009028,,,DAL,19.0,,,,,,Home
2614,2003_12_CAR_DAL,2003112300,DAL,CAR,REG,12,CAR,away,DAL,DAL,30.0,2003-11-23,566.0,1466.0,Half2,09:26,DAL 30,4-T.Gowin kicks 59 yards from DAL 30 to CAR 11. 32-R.Smart to CAR 35 for 24 yards (89-Ra.Williams). Received the ball left side of the field before cutting toward the middle; Allen of Carolina was shaken up on the play.,kickoff,59.0,-0.0182684357278049,0.875320126768202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Smart,00-0019453,,,T.Gowin,00-0006181,,,CAR,24.0,,,,,,Home
2774,2003_12_CAR_DAL,2003112300,DAL,CAR,REG,12,DAL,home,CAR,CAR,30.0,2003-11-23,447.0,1347.0,Half2,07:27,CAR 30,4-J.Kasay kicks 60 yards from CAR 30 to DAL 10. 21-D.Ross to DAL 37 for 27 yards (97-K.Rasmussen). Return middle.,kickoff,60.0,0.779226881451905,1.2020375826396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Ross,00-0021200,,,J.Kasay,00-0009028,,,DAL,27.0,,,,,,Home
2950,2003_12_CAR_DAL,2003112300,DAL,CAR,REG,12,CAR,away,DAL,DAL,30.0,2003-11-23,255.0,1155.0,Half2,04:15,DAL 30,"4-T.Gowin kicks 58 yards from DAL 30 to CAR 12. 32-R.Smart to CAR 32 for 20 yards (55-M.Steele). Return left side of the field; Allen of Carolina has an ankle injury, his return is questionable",kickoff,58.0,-0.0593001041561365,0.826298143714666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Smart,00-0019453,,,T.Gowin,00-0006181,,,CAR,20.0,,,,,,Home
4068,2003_12_CAR_DAL,2003112300,DAL,CAR,REG,12,DAL,home,CAR,CAR,30.0,2003-11-23,227.0,227.0,Half2,03:47,CAR 30,"4-J.Kasay kicks 70 yards from CAR 30 to end zone, Touchback. Line drive kick bounces at the Dallas 3 before rolling into the end zone.",kickoff,70.0,0.586666305549443,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Kasay,00-0009028,,,DAL,0.0,,,,,,Home
35,2003_12_CHI_DEN,2003112312,DEN,CHI,REG,12,CHI,away,DEN,DEN,30.0,2003-11-23,900.0,1800.0,Half1,15:00,DEN 30,"4-M.Knorr kicks 65 yards from DEN 30 to CHI 5. 23-J.Azumah to CHI 31 for 26 yards (34-R.Droughns, 42-S.Brandon).",kickoff,65.0,-0.139684297610074,0.720845755655319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Azumah,00-0000559,,,M.Knorr,00-0019019,,,CHI,26.0,,,,,,Home
581,2003_12_CHI_DEN,2003112312,DEN,CHI,REG,12,CHI,away,DEN,DEN,30.0,2003-11-23,239.0,1139.0,Half1,03:59,DEN 30,4-M.Knorr kicks 66 yards from DEN 30 to CHI 4. 23-J.Azumah to DEN 45 for 51 yards (53-J.Rutledge).,kickoff,66.0,0.376622938085347,2.28450444713235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Azumah,00-0000559,,,M.Knorr,00-0019019,,,CHI,51.0,,,,,,Home
727,2003_12_CHI_DEN,2003112312,DEN,CHI,REG,12,DEN,home,CHI,CHI,30.0,2003-11-23,91.0,991.0,Half1,01:31,CHI 30,"2-P.Edinger kicks 58 yards from CHI 30 to DEN 12. 81-C.Cole to DEN 24 for 12 yards (92-H.Hillenmeyer). FUMBLES (92-H.Hillenmeyer), and recovers at DEN 24. 81-C.Cole to DEN 24 for no gain (92-H.Hillenmeyer).",kickoff,58.0,0.607990108430386,0.187584859784693,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,C.Cole,00-0019661,,,P.Edinger,00-0019490,,,DEN,12.0,,,,,,Home
1627,2003_12_CHI_DEN,2003112312,DEN,CHI,REG,12,DEN,home,CHI,CHI,30.0,2003-11-23,117.0,117.0,Half1,01:57,CHI 30,2-P.Edinger kicks 65 yards from CHI 30 to DEN 5. 81-C.Cole to DEN 27 for 22 yards (90-B.Knight; 27-R.Abdullah).,kickoff,65.0,0.63285894272849,0.15359811403323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Cole,00-0019661,,,P.Edinger,00-0019490,,,DEN,22.0,,,,,,Home
1912,2003_12_CHI_DEN,2003112312,DEN,CHI,REG,12,DEN,home,CHI,CHI,30.0,2003-11-23,3.0,3.0,Half1,00:03,CHI 30,2-P.Edinger kicks 42 yards from CHI 30 to DEN 28. 68-M.Fatafehi (didn't try to advance) to DEN 28 for no gain (37-J.McKie).,kickoff,42.0,-0.0196740693063475,0.0196740693063475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Fatafehi,00-0020307,,,P.Edinger,00-0019490,,,DEN,0.0,,,,,,Home
1950,2003_12_CHI_DEN,2003112312,DEN,CHI,REG,12,DEN,home,CHI,CHI,30.0,2003-11-23,900.0,1800.0,Half2,15:00,CHI 30,"2-P.Edinger kicks 70 yards from CHI 30 to end zone, Touchback.",kickoff,70.0,0.816766010597348,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.Edinger,00-0019490,,,DEN,0.0,,,,,,Home
2130,2003_12_CHI_DEN,2003112312,DEN,CHI,REG,12,CHI,away,DEN,DEN,30.0,2003-11-23,701.0,1601.0,Half2,11:41,DEN 30,4-M.Knorr kicks 65 yards from DEN 30 to CHI 5. 23-J.Azumah pushed ob at CHI 44 for 39 yards (33-J.Spencer).,kickoff,65.0,-0.0184089499525726,1.58334303740412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Azumah,00-0000559,,,M.Knorr,00-0019019,,,CHI,39.0,,,,,,Home
2820,2003_12_CHI_DEN,2003112312,DEN,CHI,REG,12,DEN,home,CHI,CHI,30.0,2003-11-23,765.0,765.0,Half2,12:45,CHI 30,2-P.Edinger kicks 68 yards from CHI 30 to DEN 2. 81-C.Cole to DEN 28 for 26 yards (81-A.Merritt).,kickoff,68.0,1.08871631836519,0.45367899723351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Cole,00-0019661,,,P.Edinger,00-0019490,,,DEN,26.0,,,,,,Home
3139,2003_12_CHI_DEN,2003112312,DEN,CHI,REG,12,DEN,home,CHI,CHI,30.0,2003-11-23,526.0,526.0,Half2,08:46,CHI 30,"2-P.Edinger kicks 66 yards from CHI 30 to DEN 4. 81-C.Cole to DEN 23 for 19 yards (22-B.Williams). PENALTY on DEN-23-W.Middlebrooks, Offensive Holding, 10 yards, enforced at DEN 23.",kickoff,66.0,0.887744040694088,-0.554829108994454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Cole,00-0019661,,,P.Edinger,00-0019490,,,DEN,19.0,DEN,00-0020496,W.Middlebrooks,10.0,Offensive Holding,Home
35,2003_12_CIN_SD,2003112313,LAC,CIN,REG,12,CIN,away,LAC,LAC,30.0,2003-11-23,900.0,1800.0,Half1,15:00,LAC 30,"8-S.Christie kicks 63 yards from LAC 30 to CIN 7. 36-B.Bennett to CIN 30 for 23 yards (52-C.Polk, 48-T.Kiel).",kickoff,63.0,-0.139684297610074,0.681924371514469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Bennett,00-0001098,,,S. Christie,00-0002975,,,CIN,23.0,,,,,,Home
409,2003_12_CIN_SD,2003112313,LAC,CIN,REG,12,LAC,home,CIN,CIN,30.0,2003-11-23,615.0,1515.0,Half1,10:15,CIN 30,17-S.Graham kicks 64 yards from CIN 30 to LAC 6. 35-L.Johnson pushed ob at LAC 33 for 27 yards (26-T.James).,kickoff,64.0,0.802015576977283,0.929958585184067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L. Johnson,00-0008568,,,S.Graham,00-0019536,,,LAC,27.0,,,,,,Home
792,2003_12_CIN_SD,2003112313,LAC,CIN,REG,12,LAC,home,CIN,CIN,30.0,2003-11-23,215.0,1115.0,Half1,03:35,CIN 30,17-S.Graham kicks 66 yards from CIN 30 to LAC 4. 35-L.Johnson to LAC 30 for 26 yards (36-B.Bennett).,kickoff,66.0,0.741909237578511,0.744161385577172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L. Johnson,00-0008568,,,S.Graham,00-0019536,,,LAC,26.0,,,,,,Home
1004,2003_12_CIN_SD,2003112313,LAC,CIN,REG,12,CIN,away,LAC,LAC,30.0,2003-11-23,11.0,911.0,Half1,00:11,LAC 30,8-S.Christie kicks 65 yards from LAC 30 to CIN 5. 36-B.Bennett pushed ob at CIN 32 for 27 yards (24-J.Chatman).,kickoff,65.0,-0.0092634768225252,0.786419696174562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Bennett,00-0001098,,,S. Christie,00-0002975,,,CIN,27.0,,,,,,Home
1385,2003_12_CIN_SD,2003112313,LAC,CIN,REG,12,CIN,away,LAC,LAC,30.0,2003-11-23,576.0,576.0,Half1,09:36,LAC 30,"8-S.Christie kicks 47 yards from LAC 30 to CIN 23. 30-T.Roberts to CIN 34 for 11 yards (54-S.Cooper). PENALTY on CIN-50-Ri.Johnson, Offensive Holding, 10 yards, enforced at CIN 34.",kickoff,47.0,0.243864633142948,0.13763616560027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Roberts,00-0021630,,,S. Christie,00-0002975,,,CIN,11.0,CIN,00-0020375,Ri.Johnson,10.0,Offensive Holding,Home
1739,2003_12_CIN_SD,2003112313,LAC,CIN,REG,12,CIN,away,LAC,LAC,30.0,2003-11-23,245.0,245.0,Half1,04:05,LAC 30,8-S.Christie kicks 43 yards from LAC 30 to CIN 27. 91-C.Powell to CIN 40 for 13 yards (83-J.Norman).,kickoff,43.0,0.243809595704079,1.05501765024383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Powell,00-0013162,,,S. Christie,00-0002975,,,CIN,13.0,,,,,,Home
1933,2003_12_CIN_SD,2003112313,LAC,CIN,REG,12,LAC,home,CIN,CIN,30.0,2003-11-23,85.0,85.0,Half1,01:25,CIN 30,17-S.Graham kicks 62 yards from CIN 30 to LAC 8. 35-L.Johnson to LAC 35 for 27 yards (26-T.James).,kickoff,62.0,0.567413987126201,0.274818896898069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L. Johnson,00-0008568,,,S.Graham,00-0019536,,,LAC,27.0,,,,,,Home
2290,2003_12_CIN_SD,2003112313,LAC,CIN,REG,12,LAC,home,CIN,CIN,30.0,2003-11-23,11.0,11.0,Half1,00:11,CIN 30,17-S.Graham kicks 35 yards from CIN 30 to LAC 35. 78-D.Scott to LAC 44 for 9 yards (36-B.Bennett).,kickoff,35.0,0.003262454381911,0.131945635686861,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D. Scott,00-0020202,,,S.Graham,00-0019536,,,LAC,9.0,,,,,,Home
2347,2003_12_CIN_SD,2003112313,LAC,CIN,REG,12,LAC,home,CIN,CIN,30.0,2003-11-23,900.0,1800.0,Half2,15:00,CIN 30,17-S.Graham kicks 66 yards from CIN 30 to LAC 4. 35-L.Johnson to LAC 35 for 31 yards (45-R.Beckett).,kickoff,66.0,0.816766010597348,0.988717419560999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L. Johnson,00-0008568,,,S.Graham,00-0019536,,,LAC,31.0,,,,,,Home
2909,2003_12_CIN_SD,2003112313,LAC,CIN,REG,12,LAC,home,CIN,CIN,30.0,2003-11-23,143.0,1043.0,Half2,02:23,CIN 30,17-S.Graham kicks 53 yards from CIN 30 to LAC 17. 35-L.Johnson to LAC 43 for 26 yards (26-T.James).,kickoff,53.0,0.769335899036378,1.55075886216946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L. Johnson,00-0008568,,,S.Graham,00-0019536,,,LAC,26.0,,,,,,Home
